"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",372,1190,495,1081,558
"GM",161,60555,62931,2468,553
"Tolerant",216,75082,31263,1134,647
"Vulnerable",90,3029,2210,21574,274
"Unclassified",452,1384,1137,1851,180452
