"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1214,650,399,532,14753
"GM",465,4969,1233,1704,4831
"Tolerant",194,2872,116,622,2824
"Vulnerable",410,886,228,1092,3897
"Unclassified",1398,596,506,783,16258
