"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,7,0,19
"GM",250,105170,1141595,2175,1995
"Tolerant",80,1185301,192550,2033,6213
"Vulnerable",1,1285,2010,2706,420
"Unclassified",2,4745,2996,557,90296
