"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2818,2516,1330,31,421
"GM",60380,41083,204144,939,8310
"Tolerant",127803,102411,40734,2586,3909
"Vulnerable",2063,406,1790,33883,29784
"Unclassified",15430,7593,13357,35640,244986
