"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",130,62,53,70,429
"GM",2,22,4,3,21
"Tolerant",12,43,25,29,53
"Vulnerable",89,20,41,2560,787
"Unclassified",151,27,54,1433,39412
