"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,40,24,36
"GM",11,4614,76088,2022,5891
"Tolerant",100,82178,125598,18637,22665
"Vulnerable",11,552,17303,51296,15742
"Unclassified",498,16192,91763,57448,263251
